Timestamp,Fx,Fy,Fz,Mx,My,Mz
1723738126.3182018,3.375896453857422,-10.934866905212402,17.858522415161133,0.056552886962890625,-0.35452648997306824,-0.6917213797569275
1723738126.3202982,3.6222095489501953,-10.786044120788574,16.430665969848633,0.06343105435371399,-0.3331213891506195,-0.7162936925888062
1723738126.322172,4.074645042419434,-10.473435401916504,17.86713409423828,0.05023607611656189,-0.33785536885261536,-0.7240986227989197
1723738126.3243058,3.6420745849609375,-11.06700611114502,16.914222717285156,0.06045222282409668,-0.32870516180992126,-0.7196381092071533
1723738126.3262975,3.628575325012207,-11.06693172454834,16.433757781982422,0.05125896632671356,-0.334562748670578,-0.7194401025772095
1723738126.3281713,3.3747549057006836,-10.645251274108887,16.42558479309082,0.059001773595809937,-0.33758676052093506,-0.7091515064239502
1723738126.3302655,3.3747549057006836,-10.645251274108887,16.42558479309082,0.059001773595809937,-0.33758676052093506,-0.7091515064239502
1723738126.332275,2.891176223754883,-11.2261323928833,17.85601043701172,0.041974544525146484,-0.3661779761314392,-0.6944805979728699
1723738126.3342865,2.403787612915039,-10.978128433227539,16.890859603881836,0.07967941462993622,-0.36946454644203186,-0.6910520792007446
1723738126.3361776,3.5963544845581055,-10.766282081604004,17.86321449279785,0.03570730984210968,-0.34939417243003845,-0.7163294553756714
1723738126.338166,3.575345993041992,-10.195704460144043,15.946717262268066,0.04113493859767914,-0.3368707001209259,-0.7304151058197021
1723738126.3401747,3.124945640563965,-10.786576271057129,17.381567001342773,0.0517595112323761,-0.3485391139984131,-0.716023325920105
1723738126.342259,3.124945640563965,-10.786576271057129,17.381567001342773,0.0517595112323761,-0.3485391139984131,-0.716023325920105
1723738126.344185,3.5803747177124023,-10.497984886169434,17.379714965820312,0.0573599636554718,-0.35353586077690125,-0.7132071256637573
1723738126.3462384,3.6350040435791016,-11.068514823913574,16.432350158691406,0.051308587193489075,-0.3344501256942749,-0.7089117765426636
1723738126.3482683,2.3873586654663086,-10.674734115600586,17.844219207763672,0.06391231715679169,-0.3735053241252899,-0.6878002882003784
1723738126.350254,2.4062700271606445,-11.246353149414062,16.893898010253906,0.04883350431919098,-0.3711805045604706,-0.6939764022827148
1723738126.3522704,3.582667350769043,-10.495165824890137,16.42315101623535,0.04795132577419281,-0.34860286116600037,-0.7128680944442749
1723738126.3542547,3.631824493408203,-10.464224815368652,17.871610641479492,0.047061994671821594,-0.3151561915874481,-0.7341315150260925
1723738126.3562956,3.631824493408203,-10.464224815368652,17.871610641479492,0.047061994671821594,-0.3151561915874481,-0.7341315150260925
1723738126.358291,3.8278274536132812,-10.638778686523438,17.384794235229492,0.06178925931453705,-0.3490704894065857,-0.7203492522239685
1723738126.3603036,2.893282890319824,-10.643037796020508,16.900386810302734,0.04711483418941498,-0.342213898897171,-0.7087401151657104
1723738126.362269,3.814328193664551,-10.638704299926758,16.904329299926758,0.05259600281715393,-0.35492807626724243,-0.7201512455940247
1723738126.3642123,2.650604248046875,-10.812785148620605,17.373201370239258,0.06812623143196106,-0.35824936628341675,-0.694801390171051
1723738126.366303,2.9111061096191406,-11.227788925170898,18.335065841674805,0.05121737718582153,-0.3602077066898346,-0.684150218963623
1723738126.3681884,2.9111061096191406,-11.227788925170898,18.335065841674805,0.05121737718582153,-0.3602077066898346,-0.684150218963623
1723738126.3703048,3.101260185241699,-9.904417991638184,17.85399055480957,0.041397616267204285,-0.3392937481403351,-0.7166438102722168
1723738126.3721998,4.086297988891602,-10.466288566589355,16.43587875366211,0.04056242108345032,-0.3222443163394928,-0.7341468930244446
1723738126.3742936,3.1343698501586914,-10.502945899963379,16.902376174926758,0.06371615827083588,-0.3363071084022522,-0.7127357721328735
1723738126.376291,3.61832332611084,-10.773381233215332,16.43060874938965,0.0447571724653244,-0.33339598774909973,-0.7160714864730835
1723738126.3782728,3.5659847259521484,-10.200031280517578,16.42140769958496,0.04139989614486694,-0.3475487232208252,-0.7200278043746948
1723738126.3802972,3.5659847259521484,-10.200031280517578,16.42140769958496,0.04139989614486694,-0.3475487232208252,-0.7200278043746948
1723738126.3822777,2.676898956298828,-11.095329284667969,17.855350494384766,0.06519700586795807,-0.35372045636177063,-0.6876175403594971
1723738126.3841712,2.3943634033203125,-11.261760711669922,17.370054244995117,0.06772276759147644,-0.38169655203819275,-0.6943396329879761
1723738126.3862925,3.6478652954101562,-10.762452125549316,17.390073776245117,0.04451936483383179,-0.3218427300453186,-0.7057170271873474
1723738126.3881843,3.8466129302978516,-10.350817680358887,16.430910110473633,0.07348094880580902,-0.3261605203151703,-0.7274489998817444
1723738126.3901916,3.368514060974121,-10.914708137512207,17.3865909576416,0.03751485049724579,-0.344348281621933,-0.7229433059692383
1723738126.3921914,4.089730262756348,-10.75308609008789,16.912254333496094,0.028704941272735596,-0.3342510461807251,-0.7163777351379395
1723738126.3941936,4.089730262756348,-10.75308609008789,16.912254333496094,0.028704941272735596,-0.3342510461807251,-0.7163777351379395
1723738126.396187,3.1343698501586914,-10.502945899963379,16.902376174926758,0.06371615827083588,-0.3363071084022522,-0.7127357721328735
1723738126.3982983,3.1044387817382812,-10.508708000183105,16.41472816467285,0.04564414918422699,-0.35858771204948425,-0.6914240121841431
1723738126.4002714,2.6871509552001953,-11.388879776000977,17.858501434326172,0.071698859333992,-0.3548872768878937,-0.6909862160682678
1723738126.402261,3.3685779571533203,-10.635407447814941,17.382091522216797,0.04973652958869934,-0.34279435873031616,-0.7092684507369995
1723738126.4042814,3.8292293548583984,-10.338080406188965,15.950390815734863,0.045613810420036316,-0.33229270577430725,-0.7270288467407227
1723738126.4062948,3.8292293548583984,-10.338080406188965,15.950390815734863,0.045613810420036316,-0.33229270577430725,-0.7270288467407227
1723738126.4083264,3.377939224243164,-10.631075859069824,16.907400131225586,0.04947155714035034,-0.33211639523506165,-0.7196557521820068
1723738126.4102037,2.8582630157470703,-10.67095947265625,16.415668487548828,0.06629146635532379,-0.3641705811023712,-0.7089294195175171
1723738126.4121835,3.378829002380371,-10.928956031799316,17.38524055480957,0.056238383054733276,-0.34396111965179443,-0.7126370668411255
1723738126.4141934,3.1179380416870117,-10.508782386779785,16.895193099975586,0.05483740568161011,-0.3527301251888275,-0.6916220188140869
1723738126.41619,2.6633996963500977,-11.095254898071289,17.37488555908203,0.05600374937057495,-0.35957810282707214,-0.6874195337295532
1723738126.4182177,3.606668472290039,-10.780529975891113,17.86186408996582,0.054430752992630005,-0.3490070104598999,-0.7060232758522034
1723738126.4201717,3.606668472290039,-10.780529975891113,17.86186408996582,0.054430752992630005,-0.3490070104598999,-0.7060232758522034
1723738126.4221723,3.859347343444824,-10.912592887878418,16.437097549438477,0.04913683235645294,-0.32904329895973206,-0.7337420582771301
1723738126.4241924,3.5929832458496094,-10.200180053710938,17.38233757019043,0.05978640913963318,-0.33583348989486694,-0.7204238176345825
1723738126.426218,3.153533935546875,-11.066303253173828,16.90715217590332,0.039421677589416504,-0.3390772044658661,-0.7085003852844238
1723738126.4281723,3.576235771179199,-10.493579864501953,16.424556732177734,0.04790174961090088,-0.34871548414230347,-0.7233964204788208
1723738126.4302208,2.6602182388305664,-10.800196647644043,17.853609085083008,0.05864560604095459,-0.35266631841659546,-0.6947773098945618
1723738126.4322314,2.6602182388305664,-10.800196647644043,17.853609085083008,0.05864560604095459,-0.35266631841659546,-0.6947773098945618
1723738126.4342377,3.3951244354248047,-10.909689903259277,18.819337844848633,0.0375916063785553,-0.34336045384407043,-0.6916730999946594
1723738126.4362025,3.1247549057006836,-10.515534400939941,16.421966552734375,0.07319678366184235,-0.3418901562690735,-0.7127599120140076
1723738126.438215,3.8207597732543945,-10.331055641174316,17.863460540771484,0.04575720429420471,-0.342433363199234,-0.7274848818778992
1723738126.440206,3.1311216354370117,-10.796420097351074,16.425060272216797,0.061024755239486694,-0.343331515789032,-0.7159063816070557
1723738126.4421988,3.348649024963379,-10.633746147155762,16.903034210205078,0.0404936820268631,-0.348764568567276,-0.7195987701416016
1723738126.4441736,3.348649024963379,-10.633746147155762,16.903034210205078,0.0404936820268631,-0.348764568567276,-0.7195987701416016
1723738126.4462886,3.6153945922851562,-10.470063209533691,17.864431381225586,0.03818333148956299,-0.33157917857170105,-0.7130178213119507
1723738126.4483075,2.9227590560913086,-11.220643043518066,16.903812408447266,0.041543781757354736,-0.3445967435836792,-0.694198489189148
1723738126.4502747,2.6570329666137695,-10.814367294311523,17.371793746948242,0.0681757777929306,-0.35813674330711365,-0.6842730045318604
1723738126.452214,3.8628454208374023,-10.920088768005371,16.908973693847656,0.04950098693370819,-0.3394959568977356,-0.7022979855537415
1723738126.454226,4.074392318725586,-10.481694221496582,16.91203498840332,0.05945168435573578,-0.33276036381721497,-0.734510064125061
1723738126.4562109,4.074392318725586,-10.481694221496582,16.91203498840332,0.05945168435573578,-0.33276036381721497,-0.734510064125061
1723738126.4582016,3.3923282623291016,-10.929030418395996,17.865705490112305,0.0654316395521164,-0.3381034731864929,-0.7128350734710693
1723738126.4602575,3.590625762939453,-10.791533470153809,17.382863998413086,0.06386181712150574,-0.3547026216983795,-0.7165757417678833
1723738126.4622045,3.6256465911865234,-10.763611793518066,17.86758041381836,0.044685184955596924,-0.3327459394931793,-0.7163864374160767
1723738126.4642534,3.1258974075317383,-10.80515193939209,17.85490608215332,0.07074789702892303,-0.3588298261165619,-0.6953297257423401
1723738126.4662745,2.650604248046875,-10.812785148620605,17.373201370239258,0.06812623143196106,-0.35824936628341675,-0.694801390171051
1723738126.4682093,3.606668472290039,-10.780529975891113,17.86186408996582,0.054430752992630005,-0.3490070104598999,-0.7060232758522034
1723738126.47021,3.606668472290039,-10.780529975891113,17.86186408996582,0.054430752992630005,-0.3490070104598999,-0.7060232758522034
1723738126.4722104,3.641183853149414,-10.769126892089844,16.436378479003906,0.05368541181087494,-0.3168603181838989,-0.7266567945480347
1723738126.47421,3.8397340774536133,-10.623371124267578,16.90863800048828,0.04289999604225159,-0.3385544419288635,-0.719986081123352
1723738126.4761744,3.3923282623291016,-10.929030418395996,17.865705490112305,0.0654316395521164,-0.3381034731864929,-0.7128350734710693
1723738126.4782107,3.602532386779785,-10.77612590789795,16.906707763671875,0.044972553849220276,-0.34418657422065735,-0.7162125706672668
1723738126.4802003,2.373605728149414,-10.6829195022583,16.408653259277344,0.06393472850322723,-0.3742680549621582,-0.6980137825012207
1723738126.482209,2.373605728149414,-10.6829195022583,16.408653259277344,0.06393472850322723,-0.3742680549621582,-0.6980137825012207
1723738126.4842,2.673013687133789,-11.082666397094727,17.85529327392578,0.04652312397956848,-0.35399505496025085,-0.687395453453064
1723738126.4862947,3.0954647064208984,-10.518204689025879,16.417600631713867,0.0642189085483551,-0.3585384488105774,-0.7127029299736023
1723738126.488202,4.126981735229492,-11.046785354614258,17.876333236694336,0.053593263030052185,-0.3237025737762451,-0.7201423048973083
1723738126.4902792,3.3818235397338867,-10.643738746643066,16.90745735168457,0.06814543902873993,-0.33184173703193665,-0.7198778986930847
1723738126.4922693,3.127237319946289,-10.783757209777832,16.425003051757812,0.04235087335109711,-0.3436061143875122,-0.7156842947006226
1723738126.494206,3.793825149536133,-10.051605224609375,16.898029327392578,0.03959229588508606,-0.3525944948196411,-0.7134139537811279
1723738126.4962096,3.793825149536133,-10.051605224609375,16.898029327392578,0.03959229588508606,-0.3525944948196411,-0.7134139537811279
1723738126.4982169,2.907672882080078,-10.940991401672363,17.858692169189453,0.06307490170001984,-0.3482010066509247,-0.701919436454773
1723738126.5002863,2.6570329666137695,-10.814367294311523,17.371793746948242,0.0681757777929306,-0.35813674330711365,-0.6842730045318604
1723738126.5022736,2.6894445419311523,-11.076827049255371,17.862476348876953,0.05540187656879425,-0.3375721275806427,-0.7085091471672058
1723738126.504291,4.077574729919434,-10.776755332946777,16.433311462402344,0.05680985748767853,-0.33967211842536926,-0.7271522879600525
1723738126.5063105,3.6055259704589844,-10.490909576416016,16.428922653198242,0.05687962472438812,-0.33206725120544434,-0.7234534025192261
1723738126.5083005,3.6055259704589844,-10.490909576416016,16.428922653198242,0.05687962472438812,-0.33206725120544434,-0.7234534025192261
1723738126.510293,3.8669843673706055,-10.615260124206543,18.824668884277344,0.05207081139087677,-0.3319341838359833,-0.7099705934524536
1723738126.5123181,3.6055259704589844,-10.490909576416016,16.428922653198242,0.05687962472438812,-0.33206725120544434,-0.7234534025192261
1723738126.5143213,3.1316261291503906,-10.779900550842285,18.335256576538086,0.04259338974952698,-0.3535214364528656,-0.695083498954773
1723738126.5163062,2.4261951446533203,-11.248010635375977,17.372953414916992,0.058076322078704834,-0.36521026492118835,-0.683646023273468
1723738126.5183544,3.3653297424316406,-10.928881645202637,16.904775619506836,0.04704512655735016,-0.34981870651245117,-0.7124390602111816
1723738126.5203037,3.846803665161133,-10.621861457824707,17.39051055908203,0.052043616771698,-0.3328094780445099,-0.7307124137878418
1723738126.5223386,3.846803665161133,-10.621861457824707,17.39051055908203,0.052043616771698,-0.3328094780445099,-0.7307124137878418
1723738126.5243196,3.602278709411621,-10.784387588500977,15.951607704162598,0.054188162088394165,-0.33909159898757935,-0.7266240119934082
1723738126.5263207,3.124117851257324,-10.209397315979004,16.89922523498535,0.05721430480480194,-0.33514028787612915,-0.7093670964241028
1723738126.5283322,3.641437530517578,-10.76086711883545,17.391481399536133,0.04446980357170105,-0.3219553530216217,-0.7162454128265381
1723738126.5303483,2.848011016845703,-10.377408981323242,16.412517547607422,0.059789612889289856,-0.36300376057624817,-0.7055608034133911
1723738126.5323422,2.6531476974487305,-10.801704406738281,17.371736526489258,0.049501895904541016,-0.35841134190559387,-0.6840509176254272
